0,236,1373,324,168,148,1.0,-1,-1,-1
1,236,1378,327,170,161,1.0,-1,-1,-1
2,236,1372,342,183,160,1.0,-1,-1,-1
3,236,1370,345,187,166,1.0,-1,-1,-1
4,236,1368,351,190,168,1.0,-1,-1,-1
5,236,1363,355,207,181,1.0,-1,-1,-1
6,236,1360,362,219,185,1.0,-1,-1,-1
7,236,1358,364,229,191,1.0,-1,-1,-1
8,236,1366,369,232,190,1.0,-1,-1,-1
9,236,1366,368,232,199,1.0,-1,-1,-1
10,280,312,583,105,85,1.0,-1,-1,-1
12,280,320,582,107,85,1.0,-1,-1,-1
13,280,320,582,109,87,1.0,-1,-1,-1
14,280,320,581,112,87,1.0,-1,-1,-1
15,280,321,581,112,88,1.0,-1,-1,-1
16,280,322,582,113,87,1.0,-1,-1,-1
17,280,325,582,112,88,1.0,-1,-1,-1
18,280,327,581,112,89,1.0,-1,-1,-1
19,280,330,581,112,91,1.0,-1,-1,-1
20,280,331,579,114,93,1.0,-1,-1,-1
21,280,335,580,114,93,1.0,-1,-1,-1
22,280,337,580,115,95,1.0,-1,-1,-1
23,280,338,580,117,95,1.0,-1,-1,-1
24,280,341,580,124,96,1.0,-1,-1,-1
25,280,342,580,125,97,1.0,-1,-1,-1
26,280,346,578,121,100,1.0,-1,-1,-1
27,280,348,577,123,101,1.0,-1,-1,-1
28,280,349,575,126,104,1.0,-1,-1,-1
29,280,350,574,130,106,1.0,-1,-1,-1
30,280,352,573,132,108,1.0,-1,-1,-1
31,280,356,574,133,107,1.0,-1,-1,-1
32,280,359,573,132,107,1.0,-1,-1,-1
33,280,361,577,133,112,1.0,-1,-1,-1
34,280,364,579,140,110,1.0,-1,-1,-1
35,280,365,579,141,111,1.0,-1,-1,-1
36,280,367,577,144,113,1.0,-1,-1,-1
37,280,369,576,145,116,1.0,-1,-1,-1
38,280,371,575,149,119,1.0,-1,-1,-1
39,280,374,574,152,121,1.0,-1,-1,-1
40,280,376,574,155,122,1.0,-1,-1,-1
41,280,378,573,156,124,1.0,-1,-1,-1
42,280,382,574,165,124,1.0,-1,-1,-1
43,280,384,574,166,125,1.0,-1,-1,-1
44,280,387,574,168,125,1.0,-1,-1,-1
45,280,391,572,170,128,1.0,-1,-1,-1
46,280,394,570,174,132,1.0,-1,-1,-1
47,280,397,567,176,139,1.0,-1,-1,-1
48,280,400,564,176,144,1.0,-1,-1,-1
49,280,403,562,188,148,1.0,-1,-1,-1
50,280,409,564,183,146,1.0,-1,-1,-1
51,280,416,565,181,145,1.0,-1,-1,-1
51,301,300,582,100,87,1.0,-1,-1,-1
52,280,421,565,184,144,1.0,-1,-1,-1
52,301,302,582,101,88,1.0,-1,-1,-1
53,280,426,564,183,147,1.0,-1,-1,-1
53,301,305,582,102,89,1.0,-1,-1,-1
54,280,432,560,195,155,1.0,-1,-1,-1
54,301,307,581,103,89,1.0,-1,-1,-1
55,280,436,562,198,155,1.0,-1,-1,-1
55,301,310,581,105,90,1.0,-1,-1,-1
56,280,442,564,200,153,1.0,-1,-1,-1
56,301,312,581,106,91,1.0,-1,-1,-1
57,280,446,563,202,155,1.0,-1,-1,-1
57,301,315,580,107,91,1.0,-1,-1,-1
58,280,452,560,215,161,1.0,-1,-1,-1
58,301,317,580,108,92,1.0,-1,-1,-1
59,280,457,561,219,167,1.0,-1,-1,-1
59,301,320,580,109,93,1.0,-1,-1,-1
60,280,462,560,226,172,1.0,-1,-1,-1
60,301,322,579,110,93,1.0,-1,-1,-1
61,280,469,558,235,177,1.0,-1,-1,-1
61,301,325,579,111,94,1.0,-1,-1,-1
62,280,475,558,243,180,1.0,-1,-1,-1
62,301,327,579,112,95,1.0,-1,-1,-1
63,280,481,557,250,181,1.0,-1,-1,-1
63,301,330,578,113,95,1.0,-1,-1,-1
64,280,496,547,265,195,1.0,-1,-1,-1
64,301,332,578,114,96,1.0,-1,-1,-1
65,280,502,540,275,205,1.0,-1,-1,-1
65,301,335,578,115,97,1.0,-1,-1,-1
66,280,510,538,287,210,1.0,-1,-1,-1
66,301,337,577,116,97,1.0,-1,-1,-1
67,280,516,542,297,207,1.0,-1,-1,-1
67,301,340,577,117,98,1.0,-1,-1,-1
68,280,535,540,321,215,1.0,-1,-1,-1
68,301,342,577,118,99,1.0,-1,-1,-1
69,280,548,540,329,221,1.0,-1,-1,-1
69,301,345,577,120,100,1.0,-1,-1,-1
69,302,287,579,100,91,1.0,-1,-1,-1
70,280,574,537,362,231,1.0,-1,-1,-1
70,301,351,576,124,102,1.0,-1,-1,-1
70,302,289,578,101,91,1.0,-1,-1,-1
71,280,577,539,389,253,1.0,-1,-1,-1
71,301,358,575,128,104,1.0,-1,-1,-1
71,302,292,578,102,92,1.0,-1,-1,-1
72,280,612,540,392,268,1.0,-1,-1,-1
72,301,365,575,132,107,1.0,-1,-1,-1
72,302,295,578,104,92,1.0,-1,-1,-1
73,280,620,538,429,273,1.0,-1,-1,-1
73,301,371,574,136,109,1.0,-1,-1,-1
73,302,298,578,105,93,1.0,-1,-1,-1
74,280,647,530,491,288,1.0,-1,-1,-1
74,301,378,573,140,112,1.0,-1,-1,-1
74,302,301,578,106,94,1.0,-1,-1,-1
75,280,667,527,526,303,1.0,-1,-1,-1
75,301,385,573,144,114,1.0,-1,-1,-1
75,302,304,578,108,94,1.0,-1,-1,-1
76,280,727,509,595,344,1.0,-1,-1,-1
76,301,391,572,148,117,1.0,-1,-1,-1
76,302,307,578,109,95,1.0,-1,-1,-1
77,280,755,511,597,348,1.0,-1,-1,-1
77,301,398,571,152,119,1.0,-1,-1,-1
77,302,310,578,110,96,1.0,-1,-1,-1
78,280,831,498,678,385,1.0,-1,-1,-1
78,301,405,571,156,122,1.0,-1,-1,-1
78,302,312,577,112,96,1.0,-1,-1,-1
79,280,861,479,738,442,1.0,-1,-1,-1
79,301,412,570,160,124,1.0,-1,-1,-1
79,302,315,577,113,97,1.0,-1,-1,-1
80,303,913,410,475,242,1.0,-1,-1,-1
80,301,418,569,164,126,1.0,-1,-1,-1
80,302,318,577,114,97,1.0,-1,-1,-1
81,303,881,421,449,232,1.0,-1,-1,-1
81,301,425,569,168,129,1.0,-1,-1,-1
81,302,321,577,116,98,1.0,-1,-1,-1
82,303,850,432,422,222,1.0,-1,-1,-1
82,301,432,568,172,131,1.0,-1,-1,-1
82,302,324,577,117,99,1.0,-1,-1,-1
83,303,830,428,436,240,1.0,-1,-1,-1
83,301,438,567,176,134,1.0,-1,-1,-1
83,302,327,577,118,99,1.0,-1,-1,-1
84,303,812,438,401,215,1.0,-1,-1,-1
84,301,445,567,180,136,1.0,-1,-1,-1
84,302,330,577,120,100,1.0,-1,-1,-1
85,303,771,441,388,210,1.0,-1,-1,-1
85,301,452,566,184,139,1.0,-1,-1,-1
85,302,333,577,121,101,1.0,-1,-1,-1
86,303,764,446,370,205,1.0,-1,-1,-1
86,301,458,565,188,141,1.0,-1,-1,-1
86,302,335,576,122,101,1.0,-1,-1,-1
87,303,741,452,330,200,1.0,-1,-1,-1
87,301,465,565,192,144,1.0,-1,-1,-1
87,302,338,576,124,102,1.0,-1,-1,-1
88,303,726,458,327,193,1.0,-1,-1,-1
88,301,472,564,196,146,1.0,-1,-1,-1
88,302,341,576,125,102,1.0,-1,-1,-1
89,303,698,468,303,184,1.0,-1,-1,-1
89,301,479,564,201,149,1.0,-1,-1,-1
89,302,344,576,126,103,1.0,-1,-1,-1
90,303,687,475,294,176,1.0,-1,-1,-1
90,301,501,560,221,159,1.0,-1,-1,-1
90,302,347,576,128,104,1.0,-1,-1,-1
91,303,676,479,282,168,1.0,-1,-1,-1
91,301,524,557,242,169,1.0,-1,-1,-1
91,302,350,576,129,104,1.0,-1,-1,-1
92,301,547,554,263,179,1.0,-1,-1,-1
92,302,353,576,130,105,1.0,-1,-1,-1
93,301,569,551,284,189,1.0,-1,-1,-1
93,302,356,576,132,106,1.0,-1,-1,-1
94,301,592,548,305,200,1.0,-1,-1,-1
94,302,363,575,136,107,1.0,-1,-1,-1
95,301,615,545,325,210,1.0,-1,-1,-1
95,302,370,575,140,109,1.0,-1,-1,-1
96,301,637,542,346,220,1.0,-1,-1,-1
96,302,377,575,145,111,1.0,-1,-1,-1
96,304,247,597,100,89,1.0,-1,-1,-1
97,305,1003,366,596,285,1.0,-1,-1,-1
97,301,660,539,367,230,1.0,-1,-1,-1
97,302,384,574,149,112,1.0,-1,-1,-1
97,304,247,597,101,89,1.0,-1,-1,-1
98,305,972,375,588,275,1.0,-1,-1,-1
98,301,683,536,388,240,1.0,-1,-1,-1
98,302,392,574,153,114,1.0,-1,-1,-1
98,304,248,597,100,91,1.0,-1,-1,-1
99,305,941,384,560,266,1.0,-1,-1,-1
99,303,568,512,190,136,1.0,-1,-1,-1
99,301,706,533,409,251,1.0,-1,-1,-1
99,302,399,574,158,116,1.0,-1,-1,-1
99,304,250,597,101,93,1.0,-1,-1,-1
100,303,558,513,197,134,1.0,-1,-1,-1
100,301,765,524,476,280,1.0,-1,-1,-1
100,302,406,573,162,117,1.0,-1,-1,-1
100,304,251,597,103,95,1.0,-1,-1,-1
101,303,547,514,182,132,1.0,-1,-1,-1
101,301,824,516,543,309,1.0,-1,-1,-1
101,302,413,573,166,119,1.0,-1,-1,-1
101,304,251,598,104,95,1.0,-1,-1,-1
102,303,543,518,177,126,1.0,-1,-1,-1
102,301,883,507,610,338,1.0,-1,-1,-1
102,302,421,573,171,121,1.0,-1,-1,-1
102,304,252,600,104,94,1.0,-1,-1,-1
103,301,942,499,657,368,1.0,-1,-1,-1
103,302,436,570,178,126,1.0,-1,-1,-1
103,304,252,601,116,98,1.0,-1,-1,-1
104,305,788,432,417,221,1.0,-1,-1,-1
104,302,452,567,185,131,1.0,-1,-1,-1
104,304,252,603,118,98,1.0,-1,-1,-1
105,305,757,441,389,212,1.0,-1,-1,-1
105,302,467,564,192,137,1.0,-1,-1,-1
105,304,253,604,119,99,1.0,-1,-1,-1
106,305,739,447,342,206,1.0,-1,-1,-1
106,302,483,561,199,142,1.0,-1,-1,-1
106,304,257,603,123,104,1.0,-1,-1,-1
107,305,724,456,341,196,1.0,-1,-1,-1
107,302,498,558,206,148,1.0,-1,-1,-1
107,304,259,603,126,105,1.0,-1,-1,-1
108,305,714,466,332,185,1.0,-1,-1,-1
108,302,514,555,213,153,1.0,-1,-1,-1
108,304,263,604,125,105,1.0,-1,-1,-1
109,305,686,477,294,175,1.0,-1,-1,-1
109,302,530,553,220,159,1.0,-1,-1,-1
109,304,268,610,127,110,1.0,-1,-1,-1
110,302,554,551,236,167,1.0,-1,-1,-1
110,304,271,610,126,112,1.0,-1,-1,-1
111,303,473,537,135,107,1.0,-1,-1,-1
111,302,578,549,253,175,1.0,-1,-1,-1
111,304,272,612,128,112,1.0,-1,-1,-1
112,303,468,539,134,104,1.0,-1,-1,-1
112,302,603,548,270,183,1.0,-1,-1,-1
112,304,277,616,132,110,1.0,-1,-1,-1
113,303,462,541,134,101,1.0,-1,-1,-1
113,302,642,541,305,197,1.0,-1,-1,-1
113,304,280,619,137,111,1.0,-1,-1,-1
114,303,450,543,132,101,1.0,-1,-1,-1
114,302,681,534,341,212,1.0,-1,-1,-1
114,304,284,619,144,113,1.0,-1,-1,-1
115,303,444,545,134,100,1.0,-1,-1,-1
115,302,720,527,377,227,1.0,-1,-1,-1
115,304,287,619,151,116,1.0,-1,-1,-1
116,305,588,512,202,135,1.0,-1,-1,-1
116,303,438,545,131,99,1.0,-1,-1,-1
116,302,760,521,413,242,1.0,-1,-1,-1
116,304,294,619,160,121,1.0,-1,-1,-1
117,305,573,515,188,133,1.0,-1,-1,-1
117,303,433,546,129,97,1.0,-1,-1,-1
117,302,839,509,482,272,1.0,-1,-1,-1
117,304,296,617,167,128,1.0,-1,-1,-1
118,305,568,519,191,126,1.0,-1,-1,-1
118,303,426,546,126,97,1.0,-1,-1,-1
118,302,918,498,552,302,1.0,-1,-1,-1
118,304,299,615,174,135,1.0,-1,-1,-1
119,305,569,521,174,122,1.0,-1,-1,-1
119,303,422,546,127,98,1.0,-1,-1,-1
119,302,998,487,601,332,1.0,-1,-1,-1
119,304,304,615,177,139,1.0,-1,-1,-1
120,305,543,521,177,124,1.0,-1,-1,-1
120,303,420,548,116,94,1.0,-1,-1,-1
120,304,317,620,190,154,1.0,-1,-1,-1
121,305,538,521,174,124,1.0,-1,-1,-1
121,303,418,547,113,95,1.0,-1,-1,-1
121,304,322,619,196,160,1.0,-1,-1,-1
122,305,521,521,172,125,1.0,-1,-1,-1
122,303,416,546,110,96,1.0,-1,-1,-1
122,304,335,628,213,157,1.0,-1,-1,-1
123,305,516,522,169,123,1.0,-1,-1,-1
123,303,406,544,118,97,1.0,-1,-1,-1
123,304,337,631,237,165,1.0,-1,-1,-1
124,305,513,526,161,118,1.0,-1,-1,-1
124,303,399,545,113,97,1.0,-1,-1,-1
124,304,344,630,252,174,1.0,-1,-1,-1
125,305,496,532,156,113,1.0,-1,-1,-1
125,303,395,547,114,94,1.0,-1,-1,-1
125,304,350,634,266,190,1.0,-1,-1,-1
126,305,490,533,153,112,1.0,-1,-1,-1
126,303,392,550,109,92,1.0,-1,-1,-1
126,304,372,630,300,214,1.0,-1,-1,-1
127,305,486,535,149,110,1.0,-1,-1,-1
127,303,391,553,105,88,1.0,-1,-1,-1
127,304,403,630,341,243,1.0,-1,-1,-1
128,305,474,539,146,107,1.0,-1,-1,-1
128,303,389,554,103,86,1.0,-1,-1,-1
128,304,418,629,333,250,1.0,-1,-1,-1
129,305,471,541,141,105,1.0,-1,-1,-1
129,304,450,616,413,311,1.0,-1,-1,-1
130,305,466,542,137,104,1.0,-1,-1,-1
130,304,452,641,483,345,1.0,-1,-1,-1
131,305,462,542,134,103,1.0,-1,-1,-1
131,304,517,645,703,457,1.0,-1,-1,-1
131,306,1453,261,96,92,1.0,-1,-1,-1
132,305,450,544,133,101,1.0,-1,-1,-1
132,304,581,648,923,550,1.0,-1,-1,-1
132,306,1452,260,98,94,1.0,-1,-1,-1
133,305,445,546,132,98,1.0,-1,-1,-1
133,306,1451,259,100,97,1.0,-1,-1,-1
134,305,439,546,130,98,1.0,-1,-1,-1
134,307,310,590,103,86,1.0,-1,-1,-1
134,306,1447,257,110,100,1.0,-1,-1,-1
135,305,443,548,117,96,1.0,-1,-1,-1
135,307,312,590,105,87,1.0,-1,-1,-1
