86,13,2294,1324,189,121,1.0,-1,-1,-1
87,13,2280,1319,195,125,1.0,-1,-1,-1
88,13,2249,1313,201,128,1.0,-1,-1,-1
89,13,2238,1307,204,133,1.0,-1,-1,-1
90,13,2225,1303,207,136,1.0,-1,-1,-1
91,13,2207,1299,198,141,1.0,-1,-1,-1
92,13,2184,1293,202,138,1.0,-1,-1,-1
93,13,2160,1286,206,135,1.0,-1,-1,-1
94,13,2136,1280,210,132,1.0,-1,-1,-1
95,13,2123,1276,217,134,1.0,-1,-1,-1
96,13,2096,1270,223,138,1.0,-1,-1,-1
97,13,2069,1265,228,142,1.0,-1,-1,-1
98,13,2042,1259,234,146,1.0,-1,-1,-1
99,13,2015,1253,240,151,1.0,-1,-1,-1
100,13,1988,1248,246,155,1.0,-1,-1,-1
101,13,1961,1242,252,159,1.0,-1,-1,-1
102,13,1921,1233,248,162,1.0,-1,-1,-1
103,13,1886,1219,267,172,1.0,-1,-1,-1
104,13,1851,1204,286,183,1.0,-1,-1,-1
105,13,1808,1200,273,172,1.0,-1,-1,-1
106,13,1760,1185,275,181,1.0,-1,-1,-1
107,13,1737,1167,301,201,1.0,-1,-1,-1
108,13,1690,1159,316,209,1.0,-1,-1,-1
109,13,1640,1152,356,219,1.0,-1,-1,-1
109,14,85,1265,1086,584,1.0,-1,-1,-1
110,13,1624,1149,339,200,1.0,-1,-1,-1
110,14,407,1267,945,487,1.0,-1,-1,-1
111,13,1539,1135,393,219,1.0,-1,-1,-1
111,14,592,1262,905,460,1.0,-1,-1,-1
112,13,1498,1125,422,225,1.0,-1,-1,-1
112,14,730,1259,714,431,1.0,-1,-1,-1
113,14,895,1240,725,470,1.0,-1,-1,-1
114,13,1413,1108,402,234,1.0,-1,-1,-1
114,14,999,1246,603,451,1.0,-1,-1,-1
115,13,1350,1105,381,232,1.0,-1,-1,-1
115,14,1076,1271,536,306,1.0,-1,-1,-1
116,13,1308,1095,409,238,1.0,-1,-1,-1
116,14,1198,1268,477,293,1.0,-1,-1,-1
117,14,1288,1256,470,281,1.0,-1,-1,-1
118,13,1182,1080,457,245,1.0,-1,-1,-1
118,14,1379,1253,446,272,1.0,-1,-1,-1
119,13,1087,1070,484,266,1.0,-1,-1,-1
119,14,1437,1253,383,263,1.0,-1,-1,-1
120,13,1000,1062,496,287,1.0,-1,-1,-1
120,14,1503,1255,382,255,1.0,-1,-1,-1
121,13,950,1037,543,319,1.0,-1,-1,-1
121,14,1554,1256,335,238,1.0,-1,-1,-1
122,13,827,1026,599,340,1.0,-1,-1,-1
122,14,1600,1268,322,211,1.0,-1,-1,-1
123,13,715,988,669,429,1.0,-1,-1,-1
123,14,1646,1280,308,183,1.0,-1,-1,-1
124,13,541,981,726,443,1.0,-1,-1,-1
124,14,1694,1282,305,185,1.0,-1,-1,-1
125,13,436,972,826,460,1.0,-1,-1,-1
125,14,1747,1280,293,201,1.0,-1,-1,-1
126,13,214,960,946,496,1.0,-1,-1,-1
126,14,1802,1283,272,200,1.0,-1,-1,-1
127,13,0,941,1072,538,1.0,-1,-1,-1
127,14,1811,1292,278,188,1.0,-1,-1,-1
128,14,1854,1293,276,188,1.0,-1,-1,-1
129,14,1906,1300,252,176,1.0,-1,-1,-1
130,14,1919,1306,250,168,1.0,-1,-1,-1
131,14,1967,1314,226,160,1.0,-1,-1,-1
132,14,1993,1318,223,157,1.0,-1,-1,-1
133,14,2019,1323,219,154,1.0,-1,-1,-1
134,14,2046,1327,215,151,1.0,-1,-1,-1
135,14,2072,1332,212,148,1.0,-1,-1,-1
136,14,2098,1336,208,145,1.0,-1,-1,-1
137,14,2124,1341,204,142,1.0,-1,-1,-1
138,14,2150,1345,201,139,1.0,-1,-1,-1
139,14,2190,1345,183,141,1.0,-1,-1,-1
140,14,2200,1347,187,137,1.0,-1,-1,-1
141,14,2204,1348,196,133,1.0,-1,-1,-1
142,14,2242,1349,191,137,1.0,-1,-1,-1
143,14,2266,1353,185,138,1.0,-1,-1,-1
144,14,2289,1357,179,140,1.0,-1,-1,-1
145,14,2304,1363,178,136,1.0,-1,-1,-1
146,14,2330,1375,164,123,1.0,-1,-1,-1
147,14,2356,1387,151,109,1.0,-1,-1,-1
148,14,2361,1387,157,108,1.0,-1,-1,-1
149,14,2384,1384,153,110,1.0,-1,-1,-1
150,14,2408,1380,148,113,1.0,-1,-1,-1
184,15,2338,1335,148,109,1.0,-1,-1,-1
185,15,2316,1334,157,109,1.0,-1,-1,-1
186,15,2305,1329,163,114,1.0,-1,-1,-1
187,15,2297,1325,164,113,1.0,-1,-1,-1
188,15,2269,1320,156,112,1.0,-1,-1,-1
189,15,2254,1317,168,114,1.0,-1,-1,-1
190,15,2249,1313,162,117,1.0,-1,-1,-1
191,15,2226,1305,194,128,1.0,-1,-1,-1
192,15,2206,1303,186,136,1.0,-1,-1,-1
193,15,2208,1307,169,127,1.0,-1,-1,-1
194,15,2209,1311,151,118,1.0,-1,-1,-1
195,15,2140,1284,200,124,1.0,-1,-1,-1
196,15,2128,1281,203,127,1.0,-1,-1,-1
197,15,2097,1275,201,131,1.0,-1,-1,-1
198,15,2083,1271,203,134,1.0,-1,-1,-1
199,15,2062,1266,207,139,1.0,-1,-1,-1
200,15,2040,1261,211,143,1.0,-1,-1,-1
201,15,2019,1256,215,147,1.0,-1,-1,-1
202,15,1986,1252,226,147,1.0,-1,-1,-1
203,15,1968,1248,237,150,1.0,-1,-1,-1
204,15,1927,1245,233,146,1.0,-1,-1,-1
205,15,1916,1239,232,154,1.0,-1,-1,-1
206,15,1870,1233,246,155,1.0,-1,-1,-1
207,15,1823,1218,248,154,1.0,-1,-1,-1
208,15,1811,1211,252,159,1.0,-1,-1,-1
209,15,1762,1196,266,169,1.0,-1,-1,-1
210,15,1711,1179,281,180,1.0,-1,-1,-1
211,15,1699,1174,283,185,1.0,-1,-1,-1
212,15,1639,1165,315,196,1.0,-1,-1,-1
213,15,1593,1167,322,191,1.0,-1,-1,-1
214,15,1562,1152,370,184,1.0,-1,-1,-1
215,15,1502,1149,393,186,1.0,-1,-1,-1
216,15,1440,1134,394,211,1.0,-1,-1,-1
217,15,1409,1127,403,214,1.0,-1,-1,-1
218,15,1341,1118,391,222,1.0,-1,-1,-1
219,15,1296,1106,424,230,1.0,-1,-1,-1
220,15,1225,1102,416,232,1.0,-1,-1,-1
221,15,1122,1094,451,240,1.0,-1,-1,-1
222,15,1092,1086,465,248,1.0,-1,-1,-1
223,15,996,1071,474,265,1.0,-1,-1,-1
224,15,892,1057,502,284,1.0,-1,-1,-1
225,15,779,1043,553,316,1.0,-1,-1,-1
226,15,667,1029,604,348,1.0,-1,-1,-1
227,15,554,1014,655,379,1.0,-1,-1,-1
228,15,292,998,803,393,1.0,-1,-1,-1
229,15,237,992,857,406,1.0,-1,-1,-1
230,15,0,960,908,463,1.0,-1,-1,-1
275,16,2312,1340,152,107,1.0,-1,-1,-1
276,16,2307,1338,150,108,1.0,-1,-1,-1
277,16,2285,1333,154,108,1.0,-1,-1,-1
278,16,2263,1327,158,109,1.0,-1,-1,-1
279,16,2259,1324,154,110,1.0,-1,-1,-1
280,16,2236,1321,160,111,1.0,-1,-1,-1
281,16,2213,1319,166,111,1.0,-1,-1,-1
282,16,2191,1314,170,113,1.0,-1,-1,-1
283,16,2169,1309,174,114,1.0,-1,-1,-1
284,16,2148,1305,178,115,1.0,-1,-1,-1
285,16,2126,1300,182,117,1.0,-1,-1,-1
286,16,2104,1296,185,118,1.0,-1,-1,-1
287,16,2082,1291,189,119,1.0,-1,-1,-1
288,16,2060,1286,193,120,1.0,-1,-1,-1
289,16,2039,1282,197,122,1.0,-1,-1,-1
290,16,2017,1277,200,123,1.0,-1,-1,-1
291,16,1995,1272,204,124,1.0,-1,-1,-1
292,16,1979,1264,208,133,1.0,-1,-1,-1
293,16,1937,1258,218,131,1.0,-1,-1,-1
294,16,1926,1251,213,139,1.0,-1,-1,-1
295,17,0,1230,1147,675,1.0,-1,-1,-1
295,16,1885,1244,218,135,1.0,-1,-1,-1
296,17,197,1258,979,562,1.0,-1,-1,-1
296,16,1842,1240,226,137,1.0,-1,-1,-1
297,17,462,1266,860,477,1.0,-1,-1,-1
297,16,1823,1226,228,145,1.0,-1,-1,-1
298,17,639,1253,822,455,1.0,-1,-1,-1
298,16,1781,1217,240,149,1.0,-1,-1,-1
299,17,742,1252,718,438,1.0,-1,-1,-1
299,16,1775,1210,231,154,1.0,-1,-1,-1
300,17,939,1233,636,467,1.0,-1,-1,-1
300,16,1708,1187,270,169,1.0,-1,-1,-1
301,17,1044,1239,564,358,1.0,-1,-1,-1
301,16,1660,1176,283,179,1.0,-1,-1,-1
302,17,1147,1232,535,355,1.0,-1,-1,-1
302,16,1641,1177,302,175,1.0,-1,-1,-1
303,17,1193,1237,498,328,1.0,-1,-1,-1
303,16,1605,1185,287,163,1.0,-1,-1,-1
304,17,1288,1247,467,303,1.0,-1,-1,-1
305,17,1369,1253,464,282,1.0,-1,-1,-1
306,17,1423,1251,410,269,1.0,-1,-1,-1
307,17,1489,1254,414,247,1.0,-1,-1,-1
307,16,1410,1153,290,160,1.0,-1,-1,-1
308,17,1537,1255,368,231,1.0,-1,-1,-1
308,16,1358,1146,291,175,1.0,-1,-1,-1
309,17,1574,1257,353,231,1.0,-1,-1,-1
309,16,1290,1130,350,193,1.0,-1,-1,-1
309,18,2312,1339,153,107,1.0,-1,-1,-1
310,17,1641,1273,317,193,1.0,-1,-1,-1
310,16,1222,1115,409,210,1.0,-1,-1,-1
310,18,2302,1336,155,109,1.0,-1,-1,-1
311,17,1690,1277,311,191,1.0,-1,-1,-1
311,16,1134,1110,434,214,1.0,-1,-1,-1
312,17,1745,1281,300,203,1.0,-1,-1,-1
312,16,1100,1108,446,213,1.0,-1,-1,-1
312,18,2260,1325,158,111,1.0,-1,-1,-1
313,17,1797,1286,284,208,1.0,-1,-1,-1
313,16,1014,1102,453,222,1.0,-1,-1,-1
313,18,2253,1321,150,113,1.0,-1,-1,-1
314,17,1800,1285,299,212,1.0,-1,-1,-1
314,16,976,1093,481,233,1.0,-1,-1,-1
314,18,2215,1320,170,111,1.0,-1,-1,-1
315,17,1844,1286,295,216,1.0,-1,-1,-1
315,16,876,1087,504,243,1.0,-1,-1,-1
315,18,2202,1315,177,117,1.0,-1,-1,-1
316,17,1864,1293,282,203,1.0,-1,-1,-1
316,16,783,1074,507,261,1.0,-1,-1,-1
316,18,2178,1309,179,118,1.0,-1,-1,-1
317,17,1903,1297,272,197,1.0,-1,-1,-1
317,16,670,1071,536,273,1.0,-1,-1,-1
317,18,2153,1304,181,118,1.0,-1,-1,-1
318,17,1931,1303,267,192,1.0,-1,-1,-1
318,16,484,1055,655,316,1.0,-1,-1,-1
319,17,1959,1309,261,187,1.0,-1,-1,-1
319,16,299,1039,773,360,1.0,-1,-1,-1
320,17,1986,1315,255,182,1.0,-1,-1,-1
320,16,88,1018,848,378,1.0,-1,-1,-1
321,17,2014,1320,249,177,1.0,-1,-1,-1
321,16,0,1010,903,400,1.0,-1,-1,-1
322,17,2042,1326,243,172,1.0,-1,-1,-1
323,17,2069,1332,237,167,1.0,-1,-1,-1
324,17,2097,1338,231,162,1.0,-1,-1,-1
324,18,1982,1265,196,124,1.0,-1,-1,-1
325,17,2125,1344,225,157,1.0,-1,-1,-1
325,18,1943,1257,209,132,1.0,-1,-1,-1
326,17,2130,1342,236,159,1.0,-1,-1,-1
326,18,1922,1250,223,140,1.0,-1,-1,-1
327,17,2177,1349,202,153,1.0,-1,-1,-1
327,18,1880,1241,223,144,1.0,-1,-1,-1
328,17,2188,1348,204,153,1.0,-1,-1,-1
328,18,1835,1235,232,147,1.0,-1,-1,-1
329,17,2196,1348,208,152,1.0,-1,-1,-1
329,18,1821,1217,229,157,1.0,-1,-1,-1
330,17,2219,1349,206,151,1.0,-1,-1,-1
330,18,1776,1209,237,163,1.0,-1,-1,-1
331,17,2233,1352,199,147,1.0,-1,-1,-1
331,18,1722,1196,253,164,1.0,-1,-1,-1
332,17,2250,1353,192,147,1.0,-1,-1,-1
332,18,1678,1184,253,170,1.0,-1,-1,-1
333,17,2262,1355,189,148,1.0,-1,-1,-1
333,18,1643,1176,305,179,1.0,-1,-1,-1
