217,0,1111,767,384,311,1.0,-1,-1,-1
218,0,1106,725,379,308,1.0,-1,-1,-1
219,0,1106,705,371,305,1.0,-1,-1,-1
220,0,1096,667,374,289,1.0,-1,-1,-1
221,0,1096,645,362,295,1.0,-1,-1,-1
222,0,1090,629,359,288,1.0,-1,-1,-1
223,0,1075,591,372,291,1.0,-1,-1,-1
224,0,1062,576,358,278,1.0,-1,-1,-1
225,0,1054,561,349,276,1.0,-1,-1,-1
226,0,1041,531,348,265,1.0,-1,-1,-1
227,0,1032,513,341,265,1.0,-1,-1,-1
228,0,994,500,364,256,1.0,-1,-1,-1
229,0,1017,473,339,255,1.0,-1,-1,-1
230,0,999,463,329,247,1.0,-1,-1,-1
231,0,992,448,322,243,1.0,-1,-1,-1
232,0,983,434,312,242,1.0,-1,-1,-1
233,0,971,411,312,238,1.0,-1,-1,-1
234,0,970,407,299,228,1.0,-1,-1,-1
235,0,953,398,296,221,1.0,-1,-1,-1
236,0,953,385,285,218,1.0,-1,-1,-1
237,0,950,373,275,217,1.0,-1,-1,-1
238,0,944,366,268,215,1.0,-1,-1,-1
239,0,936,342,263,223,1.0,-1,-1,-1
240,0,935,337,255,217,1.0,-1,-1,-1
241,0,932,331,252,211,1.0,-1,-1,-1
242,0,926,323,251,207,1.0,-1,-1,-1
243,0,923,315,247,205,1.0,-1,-1,-1
244,0,914,313,256,186,1.0,-1,-1,-1
245,0,914,307,250,184,1.0,-1,-1,-1
246,0,914,293,247,181,1.0,-1,-1,-1
247,0,913,287,230,187,1.0,-1,-1,-1
248,0,914,281,223,184,1.0,-1,-1,-1
249,0,914,276,219,177,1.0,-1,-1,-1
250,0,912,273,218,173,1.0,-1,-1,-1
251,0,908,260,217,171,1.0,-1,-1,-1
252,0,908,254,212,175,1.0,-1,-1,-1
253,0,908,251,208,170,1.0,-1,-1,-1
254,0,904,248,209,164,1.0,-1,-1,-1
255,0,901,245,209,160,1.0,-1,-1,-1
256,0,899,244,207,157,1.0,-1,-1,-1
257,0,903,228,197,166,1.0,-1,-1,-1
258,0,903,221,194,169,1.0,-1,-1,-1
259,0,894,218,195,165,1.0,-1,-1,-1
260,0,892,216,194,158,1.0,-1,-1,-1
261,0,889,215,195,153,1.0,-1,-1,-1
262,0,885,214,196,148,1.0,-1,-1,-1
263,0,884,216,192,140,1.0,-1,-1,-1
